real,start_timestamp,euclidian,start_lon,dest_timestamp,dest_lon,start_lat,dest_lat
2381,2013-01-07 00:08:00,1504.1348851332937,-73.97728,2013-01-07 00:12:43,-73.992699,40.752098,40.745319
28940,2013-01-07 00:08:00,19488.573597430684,-73.788994,2013-01-07 00:33:00,-73.988731,40.647156,40.734818
15680,2013-01-07 00:08:00,10190.17973428553,-73.986214,2013-01-07 00:28:00,-73.964523,40.762337,40.67207
14687,2013-01-07 00:08:00,7182.601224074192,-73.985847,2013-01-07 00:24:00,-73.917679,40.722973,40.761642
1849,2013-01-07 00:08:00,1367.1614261185578,-73.956566,2013-01-07 00:13:00,-73.968529,40.717003,40.708714
1325,2013-01-07 00:08:00,490.05231039610453,-73.990234,2013-01-07 00:12:00,-73.989037,40.737061,40.741379
1192,2013-01-07 00:08:00,840.3199301686428,-73.966034,2013-01-07 00:13:00,-73.975754,40.762272,40.763897
2650,2013-01-07 00:08:00,1875.177471583251,-73.987358,2013-01-07 00:18:00,-74.005653,40.736038,40.726475
5981,2013-01-07 00:08:00,5310.768798802646,-73.986008,2013-01-07 00:19:00,-73.934479,40.722603,40.695225
12394,2013-01-07 00:08:00,5681.862058875813,-73.951988,2013-01-07 00:24:00,-73.899292,40.777798,40.745979
2487,2013-01-07 00:08:01,1688.9842267720155,-73.987671,2013-01-07 00:13:14,-73.978828,40.748035,40.761677
4357,2013-01-07 00:08:01,3414.134628582474,-74.002823,2013-01-07 00:16:58,-73.97419,40.733589,40.755291
1534,2013-01-07 00:08:02,794.724168973282,-73.987877,2013-01-07 00:10:32,-73.983727,40.746552,40.752975
2453,2013-01-07 00:08:03,1734.180456343058,-73.98822,2013-01-07 00:15:38,-74.007637,40.745838,40.740761
2130,2013-01-07 00:08:05,2126.7197237139517,-73.971558,2013-01-07 00:10:30,-73.959396,40.746574,40.763344
15533,2013-01-07 00:08:07,8422.85229501013,-73.99379,2013-01-07 00:32:23,-73.908699,40.73859,40.778168
2637,2013-01-07 00:08:07,2122.660321723411,-73.985115,2013-01-07 00:11:10,-73.971626,40.744957,40.761086
3281,2013-01-07 00:08:07,2281.538511086238,-73.988846,2013-01-07 00:13:54,-73.994225,40.744823,40.764957
6947,2013-01-07 00:08:08,4448.128711107986,-73.976471,2013-01-07 00:20:10,-73.925659,40.765011,40.7756
2170,2013-01-07 00:08:08,1554.7994852246165,-73.984299,2013-01-07 00:12:05,-73.967346,40.754726,40.760189
28696,2013-01-07 00:08:10,20522.646008665466,-73.776749,2013-01-07 00:36:08,-73.968971,40.645184,40.758114
6108,2013-01-07 00:08:12,3832.683762417586,-73.979546,2013-01-07 00:20:22,-73.950615,40.78434,40.810944
8600,2013-01-07 00:08:12,4351.021300514845,-74.007385,2013-01-07 00:24:22,-73.956078,40.726688,40.73011
4699,2013-01-07 00:08:13,3887.3474308667674,-74.011314,2013-01-07 00:19:25,-73.969429,40.710739,40.69627
14993,2013-01-07 00:08:14,10247.732890094941,-73.998909,2013-01-07 00:23:31,-74.02433,40.722878,40.632648
6479,2013-01-07 00:08:14,5154.21155427477,-73.992233,2013-01-07 00:19:27,-74.002548,40.764309,40.718563
14182,2013-01-07 00:08:14,11367.24459913362,-74.002075,2013-01-07 00:34:30,-73.916779,40.739506,40.818714
2524,2013-01-07 00:08:15,1760.4822496052457,-74.003098,2013-01-07 00:19:26,-73.982445,40.733372,40.731251
1994,2013-01-07 00:08:16,1439.803053162672,-74.003983,2013-01-07 00:13:53,-73.989021,40.742077,40.748291
6348,2013-01-07 00:08:16,4909.274739944854,-73.99308,2013-01-07 00:25:01,-73.950623,40.736923,40.706741
2065,2013-01-07 00:08:16,1327.2173942426743,-73.984802,2013-01-07 00:12:36,-74.000443,40.728428,40.727306
1095,2013-01-07 00:08:18,1041.2317672589143,-73.898354,2013-01-07 00:11:30,-73.886223,40.746098,40.744427
11028,2013-01-07 00:08:19,5703.651829405673,-73.973686,2013-01-07 00:28:17,-73.955704,40.763561,40.714054
15363,2013-01-07 00:08:20,8947.407950216166,-73.872635,2013-01-07 00:27:37,-73.977959,40.774101,40.783131
9101,2013-01-07 00:08:23,6586.013203037207,-74.000671,2013-01-07 00:23:35,-73.94931,40.727192,40.77182
5295,2013-01-07 00:08:23,4212.070821460266,-73.99823,2013-01-07 00:19:48,-73.974289,40.74559,40.778866
12643,2013-01-07 00:08:24,9176.089855052602,-73.979645,2013-01-07 00:25:51,-73.875046,40.761681,40.739315
8651,2013-01-07 00:08:24,6681.615089100137,-73.992661,2013-01-07 00:21:41,-73.949623,40.763531,40.81403
22033,2013-01-07 00:08:26,16883.18284131687,-73.781715,2013-01-07 00:57:03,-73.979958,40.644836,40.662704
6610,2013-01-07 00:08:27,3493.8401767866258,-73.979691,2013-01-07 00:18:41,-73.955986,40.735016,40.709236
8191,2013-01-07 00:08:27,6490.5070224351875,-74.000877,2013-01-07 00:23:41,-73.950996,40.731941,40.687496
3156,2013-01-07 00:08:27,2616.6022736735213,-73.992432,2013-01-07 00:13:40,-73.98288,40.743477,40.765892
1699,2013-01-07 00:08:29,1191.9008843670117,-73.953392,2013-01-07 00:11:57,-73.966789,40.775795,40.772408
12576,2013-01-07 00:08:29,9983.896106407024,-74.005692,2013-01-07 00:28:04,-73.939873,40.740566,40.815262
952,2013-01-07 00:08:29,881.3761299568168,-73.986977,2013-01-07 00:11:10,-73.996399,40.733818,40.737228
4209,2013-01-07 00:08:29,3044.41594996006,-73.990364,2013-01-07 00:22:01,-74.005501,40.723377,40.748257
9016,2013-01-07 00:08:29,6398.244316340833,-73.988068,2013-01-07 00:23:11,-73.942924,40.743835,40.790112
2320,2013-01-07 00:08:30,2018.592767490301,-73.940086,2013-01-07 00:15:05,-73.92514,40.709011,40.694832
4817,2013-01-07 00:08:30,2532.386166285281,-73.981895,2013-01-07 00:16:23,-73.954041,40.779686,40.788158
2336,2013-01-07 00:08:30,1856.6575107230753,-73.9925,2013-01-07 00:13:47,-73.997963,40.694302,40.678108
4075,2013-01-07 00:08:32,3297.422757820566,-73.983002,2013-01-07 00:19:26,-73.9674,40.767784,40.795006
16028,2013-01-07 00:08:33,12337.080692217758,-73.990974,2013-01-07 00:40:39,-73.921623,40.73399,40.636238
14817,2013-01-07 00:08:34,10028.962055441738,-73.97123,2013-01-07 00:27:19,-73.92334,40.758209,40.840862
28627,2013-01-07 00:08:34,21590.92501508943,-73.990852,2013-01-07 00:44:04,-73.77626,40.750931,40.645443
3872,2013-01-07 00:08:35,2835.434676605734,-73.991768,2013-01-07 00:18:15,-73.962669,40.751274,40.764015
2354,2013-01-07 00:08:35,1604.838815403186,-73.988205,2013-01-07 00:14:29,-73.986092,40.743832,40.758194
12722,2013-01-07 00:08:35,5813.611272036404,-73.987419,2013-01-07 00:22:55,-73.952522,40.744568,40.699448
2686,2013-01-07 00:08:35,1900.5751107057024,-73.98243,2013-01-07 00:15:02,-73.988098,40.740078,40.756641
6365,2013-01-07 00:08:35,3420.2852489528123,-73.996239,2013-01-07 00:24:19,-73.965691,40.733063,40.712852
3607,2013-01-07 00:08:37,2681.868333141599,-74.003372,2013-01-07 00:18:23,-73.980194,40.732376,40.748882
3501,2013-01-07 00:08:38,2526.033376621202,-74.004082,2013-01-07 00:14:48,-73.977356,40.741997,40.752209
12197,2013-01-07 00:08:38,9569.489592728965,-73.862915,2013-01-07 00:20:04,-73.949448,40.76963,40.714005
17592,2013-01-07 00:08:39,12752.471084364475,-73.861359,2013-01-07 00:35:34,-74.001862,40.768997,40.726933
6833,2013-01-07 00:08:39,5119.516484214309,-73.985649,2013-01-07 00:20:21,-73.945824,40.758171,40.792938
3995,2013-01-07 00:08:39,2842.772922939968,-73.990211,2013-01-07 00:16:49,-73.990662,40.751469,40.725872
10773,2013-01-07 00:08:39,6110.580537784288,-73.988838,2013-01-07 00:24:04,-73.992332,40.744888,40.689926
4539,2013-01-07 00:08:39,3159.5066286567653,-74.00811,2013-01-07 00:17:32,-74.010742,40.745449,40.717068
3659,2013-01-07 00:08:40,2883.735052716027,-74.006668,2013-01-07 00:18:28,-73.998756,40.739395,40.714134
6133,2013-01-07 00:08:40,4343.430672614868,-73.955215,2013-01-07 00:22:02,-73.968842,40.764069,40.801785
3853,2013-01-07 00:08:41,3086.5292522374784,-73.945892,2013-01-07 00:18:16,-73.971291,40.777924,40.79792
1779,2013-01-07 00:08:42,959.2917634924968,-73.986626,2013-01-07 00:16:04,-73.975601,40.756199,40.758282
7053,2013-01-07 00:08:42,2051.9657612573897,-73.980774,2013-01-07 00:22:54,-73.957352,40.725765,40.730659
1698,2013-01-07 00:08:43,1700.1884239130077,-73.988632,2013-01-07 00:15:35,-73.970932,40.760082,40.752785
6840,2013-01-07 00:08:43,4155.159963397238,-73.990433,2013-01-07 00:20:29,-73.976463,40.723347,40.759224
7412,2013-01-07 00:08:43,6415.07729322281,-73.983177,2013-01-07 00:20:40,-73.986839,40.693527,40.751228
5461,2013-01-07 00:08:44,4534.9332896702645,-73.990135,2013-01-07 00:19:44,-74.005402,40.687325,40.726475
4296,2013-01-07 00:08:44,3034.419691842341,-73.961823,2013-01-07 00:17:13,-73.970993,40.773746,40.800167
3806,2013-01-07 00:08:44,2971.8225700641606,-74.006226,2013-01-07 00:18:28,-74.011948,40.73402,40.707615
3435,2013-01-07 00:08:46,2444.6573353220356,-73.952553,2013-01-07 00:16:30,-73.98008,40.772366,40.765537
1527,2013-01-07 00:08:46,1380.5748186267806,-73.966881,2013-01-07 00:14:17,-73.98204,40.758301,40.762959
4345,2013-01-07 00:08:47,3180.647436222226,-73.983742,2013-01-07 00:17:50,-73.98764,40.755482,40.726994
3979,2013-01-07 00:08:48,2910.9410795225062,-73.989754,2013-01-07 00:17:40,-73.990845,40.729713,40.755913
12663,2013-01-07 00:08:48,9460.828332827185,-73.987251,2013-01-07 00:24:51,-73.9356,40.765999,40.841614
11225,2013-01-07 00:08:48,7840.527305408343,-73.968735,2013-01-07 00:29:30,-73.955315,40.750244,40.820107
6254,2013-01-07 00:08:48,5121.0815107107,-73.987305,2013-01-07 00:20:24,-73.999641,40.765976,40.720825
1011,2013-01-07 00:08:49,872.1206084365119,-73.984215,2013-01-07 00:11:17,-73.98745,40.737465,40.730007
13304,2013-01-07 00:08:49,7373.855577456676,-73.863602,2013-01-07 00:21:55,-73.949318,40.768723,40.781494
14630,2013-01-07 00:08:50,12025.160474697319,-73.990807,2013-01-07 00:27:54,-73.944733,40.733997,40.836464
12048,2013-01-07 00:08:51,9713.459716221867,-73.874519,2013-01-07 00:21:44,-73.797356,40.774071,40.709213
12897,2013-01-07 00:08:51,10278.878408842334,-74.003555,2013-01-07 00:29:46,-73.887451,40.723633,40.751354
17596,2013-01-07 00:08:52,13435.327821203051,-73.863129,2013-01-07 00:30:01,-73.963966,40.769234,40.675682
8117,2013-01-07 00:08:52,6011.524457133126,-73.984962,2013-01-07 00:19:22,-73.952972,40.724178,40.772537
3357,2013-01-07 00:08:52,2261.316349070484,-74.010071,2013-01-07 00:17:52,-73.991478,40.720531,40.73518
2103,2013-01-07 00:08:53,1820.2844075628618,-74.006447,2013-01-07 00:16:59,-73.985306,40.732311,40.729141
3958,2013-01-07 00:08:54,2630.834071807763,-73.993935,2013-01-07 00:17:20,-73.987305,40.741329,40.764477
3552,2013-01-07 00:08:56,3343.073306603105,-73.984879,2013-01-07 00:13:42,-73.967903,40.728264,40.755459
8335,2013-01-07 00:08:56,6690.342245619189,-73.987213,2013-01-07 00:23:08,-73.907974,40.766006,40.765842
12681,2013-01-07 00:08:56,10638.829940547896,-73.997749,2013-01-07 00:25:04,-73.873856,40.724308,40.74152
4311,2013-01-07 00:08:56,4308.588751020217,-73.968246,2013-01-07 00:14:38,-73.992897,40.792072,40.758099
8485,2013-01-07 00:08:58,6761.236923663761,-73.862923,2013-01-07 00:20:49,-73.93972,40.768841,40.751606
2095,2013-01-07 00:08:59,1876.6855031242221,-73.9534,2013-01-07 00:12:57,-73.961685,40.782604,40.766922
12608,2013-01-07 00:08:59,10783.627199091668,-73.984825,2013-01-07 00:22:50,-73.938469,40.764362,40.854855
24780,2013-01-07 00:08:59,18981.359836103707,-73.801895,2013-01-07 00:32:20,-73.989578,40.665642,40.759563
15435,2013-01-07 00:09:00,7476.119477633579,-74.00882,2013-01-07 00:25:00,-73.954582,40.72591,40.779118
408,2013-01-07 00:09:00,182.3790727013555,-73.918037,2013-01-07 00:11:00,-73.918152,40.742908,40.741268
27546,2013-01-07 00:09:00,19782.614701775216,-73.778526,2013-01-07 00:33:00,-73.972374,40.646755,40.746593
10469,2013-01-07 00:09:00,7594.038098950056,-73.982513,2013-01-07 00:29:00,-73.895645,40.731411,40.749043
12643,2013-01-07 00:09:00,9518.11619461568,-73.789986,2013-01-07 00:26:00,-73.842804,40.643723,40.719418
2890,2013-01-07 00:09:00,2224.3583904281263,-73.997864,2013-01-07 00:19:00,-74.012383,40.718292,40.701584
11518,2013-01-07 00:09:00,9905.248268483927,-73.982117,2013-01-07 00:36:00,-73.868034,40.778149,40.757343
6365,2013-01-07 00:09:00,5157.382378808148,-73.990211,2013-01-07 00:36:00,-73.947929,40.729069,40.695576
26,2013-01-07 00:09:00,19.735221558870872,-73.965454,2013-01-07 00:21:00,-73.965248,40.77169,40.771774
1119,2013-01-07 00:09:00,868.5895689027454,-73.922104,2013-01-07 00:13:00,-73.924599,40.739807,40.747395
7351,2013-01-07 00:09:00,6475.451424403154,-73.999352,2013-01-07 00:29:00,-73.936012,40.728291,40.695469
1981,2013-01-07 00:09:00,1262.7076856286117,-73.976212,2013-01-07 00:14:00,-73.975563,40.755951,40.744591
4394,2013-01-07 00:09:00,3319.7799625621506,-73.980934,2013-01-07 00:19:00,-73.949295,40.759411,40.777161
13941,2013-01-07 00:09:00,9942.508560335604,-73.950249,2013-01-07 00:31:00,-73.993103,40.806557,40.723164
4080,2013-01-07 00:09:00,3545.9866369868605,-73.996735,2013-01-07 00:19:00,-74.007324,40.742611,40.711712
5053,2013-01-07 00:09:00,4767.369528996794,-73.978119,2013-01-07 00:20:00,-73.991203,40.685188,40.726948
1730,2013-01-07 00:09:00,1721.8271923572784,-73.961967,2013-01-07 00:12:00,-73.952034,40.767826,40.781368
5483,2013-01-07 00:09:00,2501.8006662319926,-74.008156,2013-01-07 00:18:00,-73.981506,40.714603,40.724422
7861,2013-01-07 00:09:00,5792.786747533866,-73.993851,2013-01-07 00:25:00,-73.942535,40.751495,40.786121
2118,2013-01-07 00:09:00,1603.0403481999012,-74.00573,2013-01-07 00:14:00,-74.002014,40.726376,40.740532
1538,2013-01-07 00:09:00,1396.5812168701448,-73.997246,2013-01-07 00:13:00,-73.990845,40.746964,40.75856
10034,2013-01-07 00:09:00,8879.17868314599,-73.987991,2013-01-07 00:25:00,-73.934509,40.728325,40.797169
4481,2013-01-07 00:09:00,1840.5034187386455,-73.961166,2013-01-07 00:17:00,-73.981766,40.718922,40.724312
4596,2013-01-07 00:09:00,3658.9180073783855,-73.971771,2013-01-07 00:19:00,-73.980576,40.762737,40.730476
1500,2013-01-07 00:09:00,1206.067449930215,-73.994041,2013-01-07 00:13:00,-73.991051,40.751335,40.761955
1531,2013-01-07 00:09:00,1310.7815085632217,-73.957954,2013-01-07 00:15:00,-73.948799,40.719845,40.710316
3214,2013-01-07 00:09:00,2144.4838448630926,-73.974159,2013-01-07 00:18:00,-73.964859,40.679596,40.697563
4818,2013-01-07 00:09:00,4615.775281367689,-73.960625,2013-01-07 00:16:00,-73.989426,40.798367,40.763035
14788,2013-01-07 00:09:00,11957.658855639815,-73.863289,2013-01-07 00:24:00,-73.966431,40.769386,40.695637
2381,2013-01-07 00:09:00,2122.0256623508885,-73.975311,2013-01-07 00:12:00,-73.974586,40.741158,40.722057
613,2013-01-07 00:09:00,612.2020098781167,-73.976028,2013-01-07 00:10:00,-73.979561,40.760216,40.755402
4030,2013-01-07 00:09:00,3425.646047430837,-74.008125,2013-01-07 00:22:00,-74.008606,40.740448,40.709602
1745,2013-01-07 00:09:00,1637.900274793883,-73.999687,2013-01-07 00:15:00,-73.983826,40.738621,40.730137
2965,2013-01-07 00:09:00,2965.457315109676,-73.978104,2013-01-07 00:15:00,-73.99511,40.778328,40.754963
1486,2013-01-07 00:09:00,1158.4901947414687,-73.988724,2013-01-07 00:15:00,-74.002121,40.722237,40.724461
5197,2013-01-07 00:09:00,3789.500145065883,-73.990387,2013-01-07 00:19:00,-73.951897,40.757095,40.774647
9270,2013-01-07 00:09:00,6622.479563902405,-73.989616,2013-01-07 00:18:00,-73.951668,40.729858,40.782047
1695,2013-01-07 00:09:00,1190.2361799808643,-74.001923,2013-01-07 00:13:00,-73.998276,40.75095,40.740597
813,2013-01-07 00:09:00,649.0353779280572,-73.956734,2013-01-07 00:12:00,-73.959358,40.71685,40.711357
5943,2013-01-07 00:09:00,5209.972554853133,-73.992706,2013-01-07 00:25:00,-73.931061,40.702225,40.701843
641,2013-01-07 00:09:00,640.9322842445589,-73.954605,2013-01-07 00:11:00,-73.958328,40.820953,40.815922
744,2013-01-07 00:09:00,632.1596662040876,-74.00592,2013-01-07 00:15:00,-74.008141,40.714836,40.7094
25624,2013-01-07 00:09:00,15538.620122323324,-73.874474,2013-01-07 00:37:00,-73.954315,40.773979,40.64793
3591,2013-01-07 00:09:00,3079.6017259480395,-73.976746,2013-01-07 00:15:00,-73.972397,40.764866,40.7924
13504,2013-01-07 00:09:00,11593.843019633989,-74.005135,2013-01-07 00:29:00,-73.871193,40.71965,40.742413
11717,2013-01-07 00:09:00,7428.9538635023655,-73.999504,2013-01-07 00:24:00,-73.95282,40.728271,40.784973
1127,2013-01-07 00:09:00,802.4132587097674,-73.986938,2013-01-07 00:14:00,-73.984764,40.739586,40.732552
1151,2013-01-07 00:09:00,854.9521785549092,-73.980385,2013-01-07 00:16:00,-73.985901,40.730331,40.736786
705,2013-01-07 00:09:00,496.7764160784853,-73.984688,2013-01-07 00:10:00,-73.97908,40.72847,40.729816
1920,2013-01-07 00:09:00,1405.3985077617833,-73.993813,2013-01-07 00:14:00,-73.981529,40.72068,40.729214
10615,2013-01-07 00:09:00,6777.160560923331,-73.976936,2013-01-07 00:23:00,-73.987343,40.750721,40.690208
2145,2013-01-07 00:09:00,1199.36401242607,-73.984932,2013-01-07 00:15:00,-73.980095,40.724178,40.714024
3079,2013-01-07 00:09:00,2198.2811580243333,-73.995804,2013-01-07 00:18:00,-74.00293,40.723412,40.742451
3929,2013-01-07 00:09:01,2761.758953546771,-73.991928,2013-01-07 00:18:36,-73.960648,40.754105,40.761368
3170,2013-01-07 00:09:02,2028.4095892311168,-73.987,2013-01-07 00:16:30,-73.967834,40.745304,40.756313
5100,2013-01-07 00:09:04,5096.340704684476,-73.979027,2013-01-07 00:16:20,-73.949692,40.744564,40.784672
1130,2013-01-07 00:09:05,945.870090183698,-73.977249,2013-01-07 00:11:56,-73.973824,40.786221,40.794331
1354,2013-01-07 00:09:06,505.5271106999354,-73.990334,2013-01-07 00:12:59,-73.99382,40.727329,40.723629
33424,2013-01-07 00:09:07,18700.551479627822,-73.77684,2013-01-07 00:37:38,-73.99176,40.645126,40.684822
1776,2013-01-07 00:09:07,1257.5282490561092,-73.968857,2013-01-07 00:12:24,-73.982346,40.761555,40.756756
11424,2013-01-07 00:09:08,5789.2758170032175,-73.984604,2013-01-07 00:25:16,-73.956856,40.760323,40.712654
2371,2013-01-07 00:09:08,1936.0621272836127,-73.923866,2013-01-07 00:14:52,-73.90097,40.75296,40.753853
7732,2013-01-07 00:09:08,6200.5505970115255,-73.989075,2013-01-07 00:23:38,-73.976341,40.720364,40.665375
17265,2013-01-07 00:09:08,13106.38845109146,-73.989754,2013-01-07 00:29:54,-73.940781,40.730282,40.842281
2186,2013-01-07 00:09:09,1412.8504835297636,-73.944061,2013-01-07 00:18:55,-73.941055,40.819305,40.831821
1094,2013-01-07 00:09:09,704.3335273320797,-73.956467,2013-01-07 00:11:42,-73.960777,40.714336,40.719765
9861,2013-01-07 00:09:11,7426.762084147291,-73.965355,2013-01-07 00:25:45,-74.000565,40.801086,40.739799
15214,2013-01-07 00:09:11,10547.455739983081,-74.000641,2013-01-07 00:30:50,-73.941811,40.7173,40.801086
17361,2013-01-07 00:09:13,11732.487709348876,-73.971329,2013-01-07 00:35:22,-73.867371,40.794823,40.865013
2147,2013-01-07 00:09:14,1613.170922550271,-73.990356,2013-01-07 00:15:54,-74.005051,40.740906,40.731628
2888,2013-01-07 00:09:14,2488.8027960931636,-73.997086,2013-01-07 00:16:41,-73.988129,40.722458,40.743809
6965,2013-01-07 00:09:14,4295.944405231778,-73.947495,2013-01-07 00:21:14,-73.919647,40.775585,40.74321
1119,2013-01-07 00:09:16,930.7157609593157,-73.952293,2013-01-07 00:12:19,-73.94207,40.798615,40.795471
4826,2013-01-07 00:09:16,2679.123129382061,-73.992287,2013-01-07 00:17:27,-73.987312,40.749142,40.725315
1460,2013-01-07 00:09:16,1397.096334962236,-73.966805,2013-01-07 00:12:40,-73.958977,40.803955,40.815041
2027,2013-01-07 00:09:18,1646.1375666373567,-74.006386,2013-01-07 00:14:13,-73.989243,40.733406,40.740456
12119,2013-01-07 00:09:18,9000.783611543142,-73.986938,2013-01-07 00:23:40,-73.940948,40.756271,40.829399
3098,2013-01-07 00:09:18,2886.0028234288934,-74.003876,2013-01-07 00:13:49,-73.985298,40.742004,40.763817
29029,2013-01-07 00:09:18,19316.088018005532,-73.783699,2013-01-07 00:29:58,-73.991791,40.648659,40.720512
5688,2013-01-07 00:09:19,4666.013533502187,-74.000305,2013-01-07 00:19:30,-73.977028,40.742764,40.780872
28832,2013-01-07 00:09:20,21123.982739116673,-73.785164,2013-01-07 00:41:35,-73.988487,40.648472,40.759117
1458,2013-01-07 00:09:22,914.291975527449,-73.993652,2013-01-07 00:13:19,-74.001511,40.730412,40.736073
2416,2013-01-07 00:09:23,1906.6341811814077,-73.992241,2013-01-07 00:14:32,-74.006294,40.74437,40.730934
2068,2013-01-07 00:09:23,1592.8160830573822,-73.988205,2013-01-07 00:14:23,-73.986313,40.744209,40.75848
17082,2013-01-07 00:09:23,8296.382820933448,-74.000648,2013-01-07 00:31:55,-73.916237,40.746178,40.78442
1684,2013-01-07 00:09:24,1444.6309537804239,-73.991425,2013-01-07 00:15:46,-74.00843,40.734104,40.732723
1045,2013-01-07 00:09:25,963.0316851422033,-73.984344,2013-01-07 00:13:07,-73.979263,40.721416,40.729179
5049,2013-01-07 00:09:25,4353.193035358492,-73.975304,2013-01-07 00:17:37,-74.004189,40.763535,40.731068
1137,2013-01-07 00:09:26,824.7997268229753,-74.006195,2013-01-07 00:12:48,-74.002411,40.741356,40.734509
1790,2013-01-07 00:09:27,1403.2686076164896,-73.990456,2013-01-07 00:14:42,-74.006325,40.737186,40.733448
